0,0,0,1,0,0,0,0,0,0.995,0.005,0,0,0,1,0,105,193,203,5,17
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,133,247,2,17
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,181,162,3,17
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,161,255,4,17
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,185,162,3,17
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,132,249,2,17
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,131,251,2,17
0.985,0,0,0,0,0.015,0,0,0,1,0,0,0,1,0,0,2,180,143,3,17
0,0,0.0025,0.9975,0,0,0,1,0,0,0,0,0,0,0,1,103,10,226,1,17
0,0,0,1,0,0,0,0,0,0.185,0.875,0,0,0.005,0.9975,0,103,208,186,5,17
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,180,149,3,17
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,161,255,4,17
0.98,0,0,0,0,0.02,0,0,0,1,0,0,0,1,0,0,2,135,157,3,17
0,0,1,0,0,0,0,0,0,1,0,0,0,0.01,0.9975,0,65,139,184,0,17
0,0.01,0.0675,0.9475,0,0,0,1,0,0,0,0,0,0,0,1,103,8,219,1,17
0,0,0.1375,0.8775,0,0,0,1,0,0,0,0,0,0,0,1,103,7,221,1,17
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,19,237,1,17
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,163,255,4,17
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,136,191,0,17
0,0,0,1,0,0,0,0,0,0.52,0.6475,0,0,0,1,0,104,199,200,5,17
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,132,245,2,17
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,173,155,3,17
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,145,199,0,17
0,0,0,1,0,0,0,0,0,0.865,0.235,0,0,0,1,0,104,198,201,5,17
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,185,157,3,17
0,0,0,1,0,0,0,0,0,1,0.0025,0,0,0.13,0.9225,0,104,153,186,5,17
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,14,219,1,17
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,149,255,4,17
0,0,1,0,0,0,0,0,0,1,0,0,0,0.0425,0.9925,0,65,132,183,0,17
0,0,0.0175,0.9825,0,0,0,1,0,0,0,0,0,0,0,1,103,9,218,1,17
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,127,235,2,17
0,0,0,1,0,0,0,0,0,0.2525,0.8225,0,0,0.9875,0.0225,0,103,203,175,5,17
0,0,0.0275,0.9725,0,0,0,1,0,0,0,0,0,0,0,1,103,8,217,1,17
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,103,9,220,1,17
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,237,2,17
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,188,0,17
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,166,255,4,17
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,146,191,0,17
0,0,0,1,0,0,0,0,0,0.4775,0.6075,0,0,0,1,0,104,202,194,5,17
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,128,239,2,17
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,171,255,4,17
0,0,0,1,0,0,0,0,0,0.7125,0.4525,0,0,0,1,0,104,200,195,5,17
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,141,190,0,17
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,108,19,236,1,18
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,122,195,0,18
0.9925,0,0,0,0,0.0075,0,0,0,1,0,0,0,1,0,0,2,142,165,3,18
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,103,186,194,5,18
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,181,160,3,18
0,0,0.0125,0.9975,0,0,0,1,0,0,0,0,0,0,0,1,103,9,234,1,18
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,103,183,192,5,18
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,129,243,2,18
0,0,0,1,0,0,0,0,0,0.6575,0.38,0,0,0,1,0,104,203,199,5,18
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,141,194,0,18
0,0,0,1,0,0,0,0,0,0.9975,0.0175,0,0,0,1,0,104,194,195,5,18
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,107,20,230,1,18
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,144,199,0,18
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,133,245,2,18
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,162,255,4,18
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,166,255,4,18
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,186,159,3,18
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,135,196,0,18
0,0,1,0,0,0,0,0,0,1,0,0,0,0.8275,0.3325,0,66,142,178,0,18
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,173,255,4,18
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,166,255,4,18
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,131,228,2,18
0,0,0.055,0.9525,0,0,0,1,0,0,0,0,0,0,0,1,103,9,218,1,18
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,138,189,0,18
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,130,231,2,18
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,101,9,221,1,18
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,103,190,188,5,18
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,20,232,1,18
0,0,0,1,0,0,0,0,0,0.89,0.2175,0,0,0,1,0,104,198,193,5,18
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,128,238,2,18
1,0,0,0,0,0,0,0,0,0.945,0.0825,0,0,1,0,0,3,195,154,3,18
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,143,193,0,18
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,131,242,2,18
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,135,244,2,18
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,169,255,4,18
1,0,0,0,0,0,0,0,0,1,0.0025,0,0,1,0,0,3,189,155,3,18
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,161,255,4,18
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,146,255,4,18
0,0,1,0,0,0,0,0,0,1,0,0,0,0.7,0.545,0,66,147,179,0,18
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,232,2,18
0,0,0,1,0,0,0,0,0,1,0,0,0,0.18,0.925,0,103,191,182,5,18
0,0,0.04,0.98,0,0,0,1,0,0,0,0,0,0,0.01,0.9975,103,9,223,1,18
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,133,229,2,18
1,0,0,0,0,0,0,0,0,0.975,0.04,0,0,1,0,0,3,187,150,3,18
0,0,0,1,0,0,0,0,0,1,0,0,0,0.0725,0.995,0,103,189,182,5,18
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,170,255,4,18
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,187,151,3,18
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,181,149,3,18
0,0,0,1,0,0,0,0,0,0.465,0.6475,0,0,0,1,0,104,202,191,5,18
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,168,255,4,18
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,18,232,1,18
1,0,0,0,0,0,0,0,0,0.9875,0.015,0,0,1,0,0,3,192,154,3,18
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,145,195,0,18
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,110,20,233,1,18
0,0,1,0,0,0,0,0,0,1,0,0,0,0.0325,0.9825,0,66,125,187,0,19
0,0,1,0,0,0,0,0,0,1,0,0,0,0.22,0.85,0,66,144,182,0,19
0,0,1,0,0,0,0,0,0,1,0,0,0,0.0525,0.97,0,66,146,183,0,19
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,136,156,3,19
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.95,37,128,234,2,19
0,0,0.045,0.96,0,0,0,1,0,0,0,0,0,0,0,1,103,9,219,1,19
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,64,123,190,0,19
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,171,255,4,19
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,134,234,2,19
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,170,255,4,19
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,184,152,3,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,22,239,1,19
0,0,0,1,0,0,0,0,0,0.1725,0.9075,0,0,0,1,0,104,203,196,5,19
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,143,195,0,19
0,0,0,1,0,0,0,0,0,0.3275,0.76,0,0,0,0.995,0.0275,104,201,207,5,19
1,0,0,0,0,0,0,0,0,1,0.005,0,0,1,0,0,3,192,158,3,19
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0225,0.9775,37,135,245,2,19
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,132,252,2,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,12,227,1,19
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,105,147,196,5,19
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,131,235,2,19
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,161,149,3,19
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,183,188,5,19
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,128,240,2,19
1,0,0,0,0,0,0,0,0,0.4425,0.6175,0,0,1,0,0,3,202,146,3,19
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,171,255,4,19
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,19
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,190,154,3,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,110,19,236,1,19
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,192,199,5,19
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,145,199,0,19
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,183,160,3,19
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,179,158,3,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,16,234,1,19
0,0,0,1,0,0,0,0,0,0.9475,0.14,0,0,0,1,0,104,198,202,5,19
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,162,255,4,19
0.9125,0,0,0,0,0.0875,0,0,0,1,0,0,0,1,0,0,0,105,154,3,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0125,0.9975,103,8,217,1,19
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,162,188,5,19
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,171,255,4,19
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,170,255,4,19
0,0,0.1,0.9,0,0,0,1,0,0,0,0,0,0,0.015,0.99,96,6,215,1,19
0,1,0,0,0,0,0,0,0,1,0,0,0,0.05,0.075,0.885,37,134,223,2,19
0,0,1,0,0,0,0,0,0,1,0,0,0,0.7025,0.455,0,66,145,179,0,19
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,172,255,4,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,18,231,1,19
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,129,235,2,19
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,136,186,0,19
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,146,192,0,19
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,17,229,1,19
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,168,255,4,19
0,0,0,1,0,0,0,0,0,0.0025,1,0,0,0,1,0,104,208,195,5,19
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,134,239,2,19
0,0,0,1,0,0,0,0,0,0.81,0.285,0,0,0,1,0,104,196,189,5,19
0,0,0.005,0.995,0,0,0,1,0,0,0,0,0,0,0,1,103,13,217,1,20
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,129,235,2,20
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,138,195,0,20
0,0,1,0,0,0,0,0,0,1,0,0,0,0.0275,0.985,0,65,128,195,0,20
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,65,138,191,0,20
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,182,189,5,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,166,255,4,20
0,0,0.0225,0.98,0,0,0,1,0,0,0,0,0,0,0,1,90,9,223,1,20
0,0,0,1,0,0,0,0,0,0.0525,0.965,0,0,0,1,0,103,206,187,5,20
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,19,240,1,20
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,199,0,20
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,184,156,3,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,166,255,4,20
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,185,164,3,20
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,110,19,240,1,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,166,255,4,20
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,190,162,3,20
0,0,0,1,0,0,0,0,0,0.89,0.245,0,0,0,0.9975,0.0275,104,199,204,5,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.95,6,164,255,4,20
0.9625,0,0,0,0,0.0375,0,0,0,1,0,0,0,1,0,0,2,141,146,3,20
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,129,234,2,20
0,0,1,0,0,0,0,0,0,1,0,0,0,0.1525,0.85,0,66,138,189,0,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.02,0.9875,6,167,255,4,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,162,255,4,20
0,0,0,1,0,0,0,0,0,0.99,0.0275,0,0,0.0275,0.975,0,103,194,187,5,20
0,0,0.005,0.995,0,0,0,1,0,0,0,0,0,0.0175,0.085,0.9,103,9,223,1,20
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,171,156,3,20
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,139,189,0,20
0,0,0,1,0,0,0,0,0,0.9475,0.1075,0,0,0,1,0,104,196,198,5,20
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,129,243,2,20
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,143,192,0,20
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,133,247,2,20
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,133,247,2,20
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,148,194,0,20
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,190,158,3,20
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,186,159,3,20
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,105,149,193,5,20
0,0,0.005,0.995,0,0,0,1,0,0,0,0,0,0,0,1,111,11,226,1,20
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,14,221,1,20
0,0,0,1,0,0,0,0,0,1,0,0,0,0.305,0.8975,0,103,193,181,5,20
0,0,0.0075,0.9925,0,0,0,1,0,0,0,0,0,0,0,1,103,8,218,1,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,164,255,4,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,172,255,4,20
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.01,0.99,36,133,228,2,20
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,130,231,2,20
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,185,153,3,20
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,177,150,3,20
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,22,232,1,20
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,134,244,2,20
0,0,0,1,0,0,0,0,0,0.84,0.2525,0,0,0,1,0,104,198,196,5,20
0,0,0,1,0,0,0,0,0,0.96,0.085,0,0,0,1,0,104,198,194,5,20
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,146,197,0,20
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,20
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,131,241,2,20
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,182,190,5,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,144,255,4,21
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,17,225,1,21
1,0,0,0,0,0,0,0,0,0.92,0.0975,0,0,1,0,0,3,199,146,3,21
0,0,0,1,0,0,0,0,0,0.995,0.0125,0,0,0.015,0.995,0,103,185,184,5,21
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,236,2,21
0,0,0.0075,0.9925,0,0,0,1,0,0,0,0,0,0,0,1,98,13,221,1,21
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,171,152,3,21
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,138,190,0,21
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,187,154,3,21
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,139,192,0,21
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,138,189,0,21
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,146,199,0,21
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,130,244,2,21
0,0,0,1,0,0,0,0,0,0.945,0.1325,0,0,0,1,0,104,196,196,5,21
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,110,19,238,1,21
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,38,132,245,2,21
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,131,243,2,21
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0575,0.945,37,130,226,2,21
0,0,1,0,0,0,0,0,0,1,0,0,0,0.12,0.89,0,66,134,185,0,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,176,255,4,21
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.95,36,130,231,2,21
0.0025,0.01,0.06,0.9325,0,0,0,1,0,0,0,0,0,0,0.0375,0.9675,103,9,218,1,21
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,184,187,5,21
0,0,1,0,0,0,0,0,0,1,0,0,0,0.56,0.7775,0,66,153,180,0,21
0,0.0025,0.175,0.8475,0,0,0,1,0,0,0,0,0,0,0,1,90,7,215,1,21
0,0,0,1,0,0,0,0,0,1,0,0,0,0.0025,1,0,103,188,184,5,21
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,67,146,198,0,21
0,0,0,1,0,0,0,0,0,0.8825,0.2,0,0,0,1,0,104,197,190,5,21
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,177,149,3,21
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,134,250,2,21
1,0,0,0,0,0,0,0,0,0.9975,0.005,0,0,1,0,0,3,188,155,3,21
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,185,153,3,21
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,108,19,240,1,21
1,0,0,0,0,0,0,0,0,0.9975,0.0075,0,0,1,0,0,3,192,155,3,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,164,255,4,21
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,169,144,3,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,171,255,4,21
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,131,228,2,21
0,0,0.03,0.9775,0,0,0,1,0,0,0,0,0,0,0,1,90,11,216,1,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,166,255,4,21
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,175,188,5,21
0,0,0,1,0,0,0,0,0,0.195,0.855,0,0,0.9975,0.0125,0,103,203,176,5,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,21
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,133,235,2,21
1,0,0,0,0,0,0,0,0,0.9825,0.0275,0,0,1,0,0,3,193,148,3,21
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,139,191,0,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,170,255,4,21
0,0,1,0,0,0,0,0,0,1,0,0,0,0.0025,1,0,66,141,196,0,21
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,20,232,1,21
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,171,255,4,21
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,16,234,1,21
0,0,0,1,0,0,0,0,0,1,0.005,0,0,0,1,0,104,194,197,5,21
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,65,123,190,0,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,18,232,1,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,164,255,4,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,163,255,4,22
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,128,239,2,22
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,125,241,2,22
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,177,151,3,22
0,0,0.0125,0.9925,0,0,0,1,0,0,0,0,0,0,0.03,0.9725,111,9,226,1,22
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,36,130,242,2,22
0,0,0,1,0,0,0,0,0,0.7075,0.36,0,0,0.0475,0.9575,0,104,198,196,5,22
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,129,242,2,22
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,67,139,197,0,22
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,142,197,0,22
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,181,158,3,22
0,0,0,1,0,0,0,0,0,0.985,0.045,0,0,0,0.9975,0.015,105,196,204,5,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,167,255,4,22
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,181,159,3,22
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,180,160,3,22
0.8725,0,0,0,0,0.1275,0,0,0,1,0,0,0,1,0,0,0,107,157,3,22
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,184,0,22
0,0,0,1,0,0,0,0,0,0.37,0.6525,0,0,0.005,1,0,103,209,183,5,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,103,9,220,1,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,169,255,4,22
0,0,0.0375,0.97,0,0,0,1,0,0,0,0,0,0,0.03,0.97,101,9,221,1,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,172,255,4,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.05,0.9,6,176,255,4,22
0.9975,0,0,0,0,0.0025,0,0,0,1,0,0,0,1,0,0,3,180,152,3,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,22,235,1,22
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,138,191,0,22
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,136,191,0,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,168,255,4,22
0,0,0,1,0,0,0,0,0,0.6025,0.53,0,0,0,1,0,104,201,197,5,22
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,133,243,2,22
0,0,0,1,0,0,0,0,0,0.0075,0.995,0,0,0,1,0,104,206,199,5,22
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,184,156,3,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,22,236,1,22
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,126,224,2,22
0.955,0,0,0,0,0.045,0,0,0,1,0,0,0,1,0,0,1,107,140,3,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,106,12,227,1,22
0,0,0,1,0,0,0,0,0,1,0,0,0,0.6025,0.63,0,104,179,180,5,22
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,134,187,0,22
0,0,0,1,0,0,0,0,0,1,0,0,0,0.0375,0.975,0,104,185,187,5,22
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,133,225,2,22
0,0,0,1,0,0,0,0,0,0.3775,0.705,0,0,0.9575,0.13,0,103,202,178,5,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,169,255,4,22
0,0,0,1,0,0,0,0,0,0.3375,0.75,0,0,0,1,0,104,202,196,5,22
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,129,240,2,22
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,37,128,236,2,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,168,255,4,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,113,16,233,1,22
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,140,191,0,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,108,18,236,1,22
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,188,156,3,22
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,66,143,193,0,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,108,19,244,1,23
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9975,0.02,67,118,207,0,23
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,67,141,196,0,23
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,158,255,4,23
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,104,186,199,5,23
