1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,158,227,4,11
1,0,0,0,0,0,0,0,0,0.8825,0.16,0,0,0,0,1,10,192,220,4,11
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,153,218,4,11
0,0,0,0,0.7175,0.6675,0,0,0,1,0,0,0,0,1,0,175,104,188,3,11
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,111,177,131,5,11
1,0,0,0,0,0,0,0,0,0.7625,0.2575,0,0,1,0,0,23,177,163,2,11
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,224,166,4,11
0.89,0,0,0,0,0.11,0,0,0,1,0,0,0,1,0,0,0,190,117,3,11
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,109,13,160,1,11
1,0,0,0,0,0,0,0,0,0.02,0.985,0,0,1,0,0,24,207,165,2,11
0,0.005,0.0075,0.9875,0,0,0,1,0,0,0,0,0,1,0,0,109,13,161,1,11
0.005,0.21,0.8,0,0,0,0,0.2825,0.0425,0.6775,0,0,0,1,0,0,73,164,95,0,11
1,0,0,0,0,0,0,0,0,0.4975,0.6175,0,0,1,0,0,1,200,128,3,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,37,223,1,11
1,0,0,0,0,0,0,0,0,0.9975,0.0175,0,0,0,1,0,25,196,195,2,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,31,233,1,11
1,0,0,0,0,0,0,0,0,0.6325,0.43,0,0,0,1,0,10,199,198,4,11
0,0,0,1,0,0,0,0,0,0.98,0.0425,0,0,1,0,0,111,194,171,5,11
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,127,130,0,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.27,0.7825,112,30,211,1,11
0.2475,0,0,0,0,0.7525,0,0,0,1,0,0,0,1,0,0,179,148,159,3,11
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,120,136,0,11
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,222,147,2,11
0,0,0,1,0,0,0,0,0,0.615,0.3975,0,0,1,0,0,110,184,129,5,11
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,75,129,107,0,11
1,0,0,0,0,0,0,0,0,0.6,0.4975,0,0,1,0,0,2,201,115,3,11
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,175,89,0,11
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,227,162,2,11
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,237,158,2,11
0,0,0,1,0,0,0,0,0,0.405,0.6025,0,0,1,0,0,110,225,118,5,11
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23,234,170,2,11
0.98,0,0,0,0,0.02,0,0,0,1,0,0,0,1,0,0,1,171,148,3,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.47,0.57,110,31,212,1,11
0,0,0,1,0,0,0,0,0,0.8775,0.1675,0,0,0.9875,0.0225,0,111,193,174,5,11
0.955,0,0,0,0,0.045,0,0,0,1,0,0,0,1,0,0,1,169,150,3,11
0.435,0,0,0,0.015,0.5625,0,0,0,1,0,0,0,1,0,0,0,150,152,3,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,30,223,1,11
0,0,0,1,0,0,0,0,0,0.0475,0.9775,0,0,1,0,0,111,206,165,5,11
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3775,0.8075,116,23,211,1,11
1,0,0,0,0,0,0,0,0,0.995,0.02,0,0,0,1,0,25,187,197,2,11
1,0,0,0,0,0,0,0,0,0.18,0.8775,0,0,1,0,0,24,218,159,2,12
0.47,0,0,0,0,0.53,0,0,0,1,0,0,0,1,0,0,0,147,132,3,12
1,0,0,0,0,0,0,0.01,0.0325,0.0575,0.9,0,0,1,0,0,10,230,166,4,12
1,0,0,0,0,0,0,0,0,0.0275,0.9725,0,0,1,0,0,10,228,162,4,12
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,219,163,4,12
0,0,0.9575,0.045,0,0,0,0.12,0.0325,0.85,0,0,0,1,0,0,76,126,108,0,12
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,176,95,0,12
0,0,0,1,0,0,0,0,0,0.495,0.545,0,0,1,0,0,110,202,125,5,12
0.99,0,0,0,0,0.01,0,0,0,1,0,0,0,1,0,0,1,187,131,3,12
1,0,0,0,0,0,0,0,0,0.08,0.9575,0,0,0,1,0,25,205,197,2,12
1,0,0,0,0,0,0,0,0.0025,0.6775,0.3775,0,0,0,1,0,10,203,201,4,12
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,39,231,1,12
0.9575,0,0,0,0,0.0425,0,0,0,1,0,0,0,1,0,0,1,168,153,3,12
0,0,0,1,0,0,0,0,0,0.965,0.0725,0,0,0.9925,0.0325,0,111,197,176,5,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25,180,204,2,12
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,30,219,1,12
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,136,133,0,12
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,29,230,1,12
0.7,0,0,0,0,0.3,0,0,0,1,0,0,0,1,0,0,0,153,128,3,12
0,0,0,1,0,0,0,1,0,0,0,0,0,0.9975,0.005,0,111,12,172,1,12
1,0,0,0,0,0,0,0,0,0.2925,0.7575,0,0,1,0,0,24,214,170,2,12
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,165,94,0,12
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,160,95,0,12
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,217,168,4,12
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,230,166,4,12
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,109,12,168,1,12
0,0,0.08,0.92,0,0,0,1,0,0,0,0,0,1,0,0,96,7,171,1,12
0.98,0,0,0,0,0.02,0,0,0,1,0,0,0,1,0,0,1,163,160,3,12
0.61,0,0,0,0,0.39,0,0,0,1,0,0,0,1,0,0,0,143,161,3,12
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,111,186,187,5,12
0,0,0,1,0,0,0,0,0,1,0,0,0,0.5025,0.56,0,111,191,178,5,12
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,109,32,231,1,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0525,0.995,8,166,213,4,12
0.975,0,0,0,0,0.025,0,0,0,1,0,0,0,1,0,0,1,162,163,3,12
0.22,0,0,0,0.035,0.765,0,0,0,1,0,0,0,0.9175,0.12,0,179,138,170,3,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,165,223,4,12
0,0,0,1,0,0,0,0,0,0.7225,0.28,0,0,1,0,0,110,172,132,5,12
1,0,0,0,0,0,0,0,0,0.585,0.4375,0,0,1,0,0,23,177,161,2,12
0,0,0,1,0,0,0,0,0,0.2275,0.775,0,0,1,0,0,110,227,127,5,12
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,116,21,172,1,12
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,216,162,2,12
0.0225,0.03,0.0875,0.885,0,0,0,1,0,0,0,0,0,0.9975,0.0075,0,103,9,165,1,12
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,72,165,94,0,12
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23,223,175,2,12
1,0,0,0,0,0,0,0,0,0,1,0,0,0.5575,0.84,0,9,221,180,4,12
1,0,0,0,0,0,0,0,0,0.1075,0.9375,0,0,0,1,0,24,205,193,2,12
0,0,0,1,0,0,0,0,0,0.6875,0.4175,0,0,1,0,0,111,199,174,5,12
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,132,133,0,12
0.0075,0.0875,0.76,0.17,0,0,0,0.3675,0.0725,0.565,0,0,0,0.8825,0.07,0.0475,77,137,131,0,12
0.2025,0,0,0,0.05,0.7725,0,0,0,1,0,0,0,1,0,0,179,154,159,3,12
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7575,0.5025,24,174,210,2,12
0,0,0,1,0,0,0,0,0,0.5675,0.5025,0,0,0.865,0.225,0,110,199,177,5,12
0,0,0,1,0,0,0,0,0,1,0,0,0,0.0075,1,0,111,185,186,5,12
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,80,100,151,0,12
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,185,127,3,13
0.9775,0,0,0,0,0.0225,0,0,0,0.98,0.03,0,0,1,0,0,1,187,127,3,13
0,0,0,1,0,0,0,0,0,0.1125,0.91,0,0,1,0,0,110,220,133,5,13
0,0,0,1,0,0,0,0,0,0.565,0.4625,0,0,1,0,0,110,204,130,5,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0.935,0.19,0,111,14,176,1,13
1,0,0,0,0,0,0,0,0,0.015,0.995,0,0,0.8,0.4475,0,9,215,179,4,13
1,0,0,0,0,0,0,0,0,0,1,0,0,0.64,0.58,0,10,231,179,4,13
1,0,0,0,0,0,0,0,0,0.575,0.52,0,0,1,0,0,2,202,141,3,13
1,0,0,0,0,0,0,0,0,0.0025,0.9975,0,0,0.13,0.9725,0,23,220,182,2,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,30,220,1,13
1,0,0,0,0,0,0,0,0,0.4675,0.5675,0,0,0,0.995,0.01,10,203,205,4,13
0,0,0,1,0,0,0,0,0,0.955,0.055,0,0,0.9875,0.0475,0,111,193,175,5,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,137,132,0,13
0,0,0,1,0,0,0,0,0,0.8975,0.11,0,0,0.5125,0.65,0,111,190,181,5,13
1,0,0,0,0,0,0,0,0,0.955,0.0725,0,0,0,0,1,10,190,222,4,13
0.96,0,0,0,0.0025,0.04,0,0,0,1,0,0,0,1,0,0,1,167,170,3,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,130,139,0,13
1,0,0,0,0,0,0,0,0,0.995,0.005,0,0,0,0,1,10,183,222,4,13
1,0,0,0,0,0,0,0,0,0.3775,0.6925,0,0,1,0,0,24,201,161,2,13
1,0,0,0,0,0,0,0,0,0.895,0.125,0,0,1,0,0,9,184,161,4,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,169,95,0,13
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,217,159,2,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,75,160,94,0,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0.9975,0.01,0,116,23,177,1,13
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,225,127,5,13
0,0.0775,0.9375,0,0,0,0,0.195,0.04,0.7675,0,0,0,1,0,0,73,146,106,0,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0.9975,0.04,0,111,12,176,1,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,38,224,1,13
1,0,0,0,0,0,0,0,0,0.725,0.36,0,0,0,1,0,25,196,193,2,13
0,0,0,1,0,0,0,0,0,1,0.01,0,0,0.8775,0.305,0,112,194,178,5,13
0,0,0,1,0,0,0,0,0,0.1125,0.915,0,0,0.9825,0.09,0,110,205,177,5,13
0.15,0,0,0,0.0725,0.8375,0,0,0,1,0,0,0,1,0,0,178,151,155,3,13
0.0625,0,0,0,0.0125,0.9375,0,0,0,1,0,0,0,1,0,0,178,140,158,3,13
0.9825,0,0,0,0,0.0175,0,0,0,1,0,0,0,1,0,0,0,165,155,3,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25,185,201,2,13
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.275,0.875,24,166,211,2,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,140,91,0,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,121,104,0,13
1,0,0,0,0,0,0,0,0,0.65,0.3575,0,0,1,0,0,8,188,170,4,13
0,0,0,1,0,0,0,0,0,0.3275,0.71,0,0,1,0,0,110,205,116,5,13
1,0,0,0,0,0,0,0,0,0.0125,0.99,0,0,1,0,0,9,226,157,4,13
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,125,9,166,1,13
0.9975,0,0,0,0,0.0025,0,0,0,0.71,0.36,0,0,1,0,0,1,198,120,3,13
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23,233,163,2,13
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,232,168,4,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,32,217,1,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5125,0.5375,112,29,209,1,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,131,128,0,13
0.77,0,0,0,0,0.23,0,0,0,1,0,0,0,1,0,0,0,162,154,3,13
1,0,0,0,0,0,0,0,0,0.9875,0.0325,0,0,0,1,0,25,192,194,2,13
0,0,0,1,0,0,0,0,0,1,0,0,0,0.9225,0.1175,0,111,180,174,5,13
1,0,0,0,0,0,0,0,0,0.01,1,0,0,0,1,0,24,206,192,2,13
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5575,0.7125,118,23,211,1,13
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,113,136,0,13
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,235,155,4,14
0,0,0,1,0,0,0,0,0,0.5775,0.43,0,0,1,0,0,110,215,122,5,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,164,99,0,14
0.995,0,0,0,0,0.005,0,0,0,0.995,0.005,0,0,1,0,0,1,191,120,3,14
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,222,162,4,14
0.9975,0,0,0,0,0.0025,0,0,0,0.8525,0.21,0,0,1,0,0,2,196,134,3,14
0.9675,0,0,0,0,0.0325,0,0,0,0.7525,0.3,0,0,1,0,0,2,196,126,3,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,165,92,0,14
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23,229,176,2,14
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,173,151,3,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.08,0.9725,116,26,213,1,14
1,0,0,0,0,0,0,0,0,0.045,0.9775,0,0,0,1,0,11,205,204,4,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.05,0.99,112,26,212,1,14
1,0,0,0,0,0,0,0,0,0.155,0.9175,0,0,0,1,0,25,204,190,2,14
0,0,0,1,0,0,0,0,0,1,0,0,0,0.9,0.18,0,111,181,178,5,14
0,0,0,1,0,0,0,0,0,0.065,0.96,0,0,1,0,0,111,209,168,5,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1275,0.88,107,25,218,1,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,75,128,138,0,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,145,93,0,14
0,0,0,1,0,0,0,0,0,0.68,0.3225,0,0,1,0,0,110,188,127,5,14
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,221,127,5,14
1,0,0,0,0,0,0,0,0,0.1975,0.81,0,0,1,0,0,9,215,165,4,14
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,116,21,171,1,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,146,105,0,14
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,228,171,4,14
0.995,0,0,0,0,0.005,0,0,0,0.2375,0.805,0,0,1,0,0,1,206,133,3,14
1,0,0,0,0,0,0,0,0,0.0075,0.9975,0,0,1,0,0,23,225,169,2,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.07,0.9825,114,32,212,1,14
1,0,0,0,0,0,0,0,0,0.3425,0.765,0,0,0,1,0,10,201,192,4,14
1,0,0,0,0,0,0,0,0,0.7725,0.255,0,0,0,1,0,10,199,201,4,14
1,0,0,0,0,0,0,0,0,0.42,0.715,0,0,0,1,0,25,200,193,2,14
0,0,0,1,0,0,0,0,0,1,0,0,0,0.2425,0.8675,0,111,187,182,5,14
0,0.005,0.945,0.0575,0,0,0,0.1575,0.0625,0.7875,0,0,0,0.9075,0.0925,0.0125,78,121,145,0,14
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,168,157,3,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,135,130,0,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0025,24,188,205,2,14
1,0,0,0,0,0,0,0,0,0.8675,0.175,0,0,1,0,0,24,181,161,2,14
1,0,0,0,0,0,0,0,0,0.6675,0.345,0,0,1,0,0,23,177,167,2,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,126,109,0,14
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,227,154,4,14
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,167,91,0,14
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,109,12,168,1,14
0,0.0025,0.01,0.9875,0.0025,0,0,1,0,0,0,0,0,1,0,0,126,8,163,1,14
1,0,0,0,0,0,0,0,0,0.0175,0.9875,0,0,1,0,0,10,237,169,4,14
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,226,125,5,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,33,225,1,14
1,0,0,0,0,0,0,0,0,1,0.0025,0,0,0,1,0,25,195,195,2,14
0,0,0,1,0,0,0,0,0,0.99,0.015,0,0,0.985,0.0575,0,111,193,178,5,14
0,0,0,1,0,0,0,0,0,0.0925,0.965,0,0,1,0,0,111,206,169,5,14
0.24,0,0,0,0.005,0.76,0,0,0,1,0,0,0,1,0,0,179,149,152,3,14
0.205,0,0,0,0,0.795,0,0,0,1,0,0,0,1,0,0,178,141,154,3,14
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,26,215,1,14
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25,192,195,2,14
0.0775,0,0,0,0,0.9225,0,0,0,1,0,0,0,1,0,0,178,141,163,3,14
1,0,0,0,0,0,0,0.0175,0.015,0.755,0.3225,0,0,1,0,0,9,200,159,4,15
1,0,0,0,0,0,0,0,0,0.905,0.1125,0,0,1,0,0,8,174,158,4,15
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,165,91,0,15
1,0,0,0,0,0,0,0,0,0.2475,0.775,0,0,1,0,0,9,208,161,4,15
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,223,159,2,15
0.405,0,0,0,0,0.595,0,0,0,1,0,0,0,1,0,0,179,164,132,3,15
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,232,166,2,15
0.9825,0,0,0,0,0.0175,0,0,0,1,0,0,0,1,0,0,1,178,131,3,15
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,212,167,2,15
1,0,0,0,0,0,0,0,0,0.295,0.7975,0,0,0,1,0,25,201,195,2,15
1,0,0,0,0,0,0,0,0,0.9825,0.0175,0,0,0,1,0,25,193,195,2,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,110,45,240,1,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,110,43,232,1,15
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,111,181,193,5,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7025,0.415,7,126,208,4,15
0.03,0,0,0,0.015,0.97,0,0,0,1,0,0,0,1,0,0,178,141,165,3,15
0,0.015,0.7225,0.305,0,0,0,0.195,0.1925,0.6375,0,0,0,0.765,0.19,0.06,80,95,158,0,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,115,218,4,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0.9025,0.2375,0,116,20,178,1,15
1,0,0,0,0,0,0,0,0,0.58,0.425,0,0,1,0,0,23,202,164,2,15
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,155,95,0,15
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,111,15,163,1,15
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,160,94,0,15
0.955,0,0,0,0,0.045,0,0,0,1,0,0,0,1,0,0,0,182,129,3,15
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,126,8,169,1,15
0,0,0,1,0,0,0,0,0,0.0025,1,0,0,1,0,0,110,212,130,5,15
0.9825,0,0,0,0,0.0175,0,0,0,1,0,0,0,1,0,0,1,183,140,3,15
1,0,0,0,0,0,0,0,0,0.06,0.95,0,0,0,1,0,10,205,205,4,15
1,0,0,0,0,0,0,0,0,1,0.01,0,0,0,1,0,24,194,200,2,15
0,0,0,1,0,0,0,0,0,0.9975,0.0025,0,0,0.71,0.485,0,112,187,179,5,15
0,0,0,1,0,0,0,0,0,0.875,0.16,0,0,1,0,0,111,186,170,5,15
1,0,0,0,0,0,0,0,0,0.98,0.0275,0,0,0,1,0,10,193,201,4,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,110,29,237,1,15
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,138,132,0,15
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,128,138,0,15
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,111,170,191,5,15
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,150,91,0,15
1,0,0,0,0,0,0,0,0,0.1,0.915,0,0,1,0,0,9,231,159,4,15
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,111,231,120,5,15
0,0,0,1,0,0,0,0,0,0.3875,0.6175,0,0,1,0,0,110,224,116,5,15
0.98,0,0,0,0,0.02,0,0,0,0.975,0.05,0,0,1,0,0,1,193,119,3,15
1,0,0,0,0,0,0,0,0,0.6275,0.385,0,0,1,0,0,23,199,165,2,15
1,0,0,0,0,0,0,0,0,0.3225,0.765,0,0,1,0,0,2,204,128,3,15
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,148,97,0,15
0,0,0,1,0,0,0,0,0,0.125,0.8975,0,0,1,0,0,110,208,125,5,15
1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,215,192,4,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.63,0.6175,112,32,210,1,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.135,0.935,112,30,213,1,15
0,0,0,1,0,0,0,0,0,0.43,0.645,0,0,1,0,0,111,202,163,5,15
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,111,31,219,1,15
0.1725,0,0,0,0.0225,0.825,0,0,0,1,0,0,0,1,0,0,177,147,154,3,15
0.8975,0,0,0,0,0.1025,0,0,0,1,0,0,0,1,0,0,0,165,158,3,15
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,133,132,0,15
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.79,0.465,24,164,209,2,15
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,75,157,92,0,16
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,154,98,0,16
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,10,238,163,4,16
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,76,165,92,0,16
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,155,94,0,16
1,0,0,0,0,0,0,0,0,0.005,0.995,0,0,1,0,0,10,224,170,4,16
0,0,0.0025,1,0,0,0,1,0,0,0,0,0,1,0,0,111,15,167,1,16
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,228,162,2,16
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,214,130,5,16
0,0,0,1,0,0,0,0,0,0.055,0.965,0,0,1,0,0,111,212,161,5,16
0,0,0,1,0,0,0,0,0,0.9575,0.0725,0,0,1,0,0,111,197,166,5,16
1,0,0,0,0,0,0,0,0,0.0025,1,0,0,0,1,0,11,206,202,4,16
1,0,0,0,0,0,0,0,0,0.0025,0.9975,0,0,0,1,0,25,208,189,2,16
1,0,0,0,0,0,0,0,0,0.2875,0.81,0,0,0,1,0,10,204,195,4,16
1,0,0,0,0,0,0,0,0,0.95,0.0875,0,0,0,1,0,25,194,198,2,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,26,220,1,16
0.0025,0.0025,0.005,0.9925,0,0,0,1,0,0,0,0,0,0,0.2275,0.8,107,31,247,1,16
0,0,0,1,0,0,0,0,0,1,0,0,0,0.9375,0.1525,0,111,182,179,5,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0.895,0.1925,0,116,21,179,1,16
0.3025,0,0,0,0.0025,0.6975,0,0,0,1,0,0,0,1,0,0,179,142,129,3,16
1,0,0,0,0,0,0,0,0,0.0075,0.995,0,0,1,0,0,9,231,169,4,16
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,155,93,0,16
0.9775,0,0,0,0,0.0225,0,0,0,1,0,0,0,1,0,0,1,189,126,3,16
0,0,0,1,0,0,0,0,0,0.1075,0.93,0,0,1,0,0,110,204,128,5,16
0.985,0,0,0,0,0.015,0,0,0,0.675,0.385,0,0,1,0,0,1,194,134,3,16
0,0,0,1,0,0,0,0,0,0.4675,0.545,0,0,1,0,0,110,210,126,5,16
0,0,0,1,0,0,0,0,0,0.265,0.7525,0,0,1,0,0,110,208,128,5,16
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,77,141,127,0,16
0,0,0,1,0,0,0,0,0,0.995,0.0125,0,0,1,0,0,111,192,173,5,16
1,0,0,0,0,0,0,0,0,0.975,0.0425,0,0,0,0.0825,0.9825,10,198,213,4,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,30,214,1,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,29,218,1,16
0.005,0.0425,0.9425,0.025,0,0,0,0.2425,0.0825,0.6875,0,0,0,0.8875,0.12,0,76,127,144,0,16
0.81,0,0,0,0,0.19,0,0,0,1,0,0,0,1,0,0,0,161,165,3,16
0.035,0,0,0,0,0.965,0,0,0,1,0,0,0,1,0,0,177,140,169,3,16
0,0,0,0,0.0775,0.9725,0,0,0,1,0,0,0,0.98,0.0375,0,177,128,174,3,16
0.1675,0,0,0,0,0.8325,0,0,0,1,0,0,0,1,0,0,178,139,126,3,16
1,0,0,0,0,0,0,0,0,0.51,0.4975,0,0,1,0,0,9,181,155,4,16
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,165,95,0,16
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,225,153,2,16
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,228,161,2,16
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0025,0,116,22,176,1,16
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,25,240,154,2,16
1,0,0,0,0,0,0,0,0,0.8575,0.1975,0,0,1,0,0,1,196,121,3,16
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,73,149,102,0,16
1,0,0,0,0,0,0,0,0,0.0875,0.95,0,0,0,1,0,25,205,194,2,16
1,0,0,0,0,0,0,0,0,0.485,0.6075,0,0,0,1,0,10,201,193,4,16
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,112,44,237,1,16
